mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_decision_function_shape,param_gamma,param_kernel,param_random_state,param_degree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1.0584043502807616,0.11684806215276845,0.2137960433959961,0.02944584242656542,10,,ovr,auto,poly,0,7,"{'C': 10, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 7, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5423728813559322,0.5408163265306123,0.5426621160409556,0.5445205479452054,0.5445205479452054,0.5429740791268759,0.0014066319751006322,279,0.5431255337318531,0.5435153583617748,0.5430520034100597,0.5425894378194208,0.5425894378194208,0.5429743542285058,0.000351537023315669
1.9832022190093994,0.016722163484621806,0.25179638862609866,0.016406315955383773,0.1,balanced,ovo,scale,sigmoid,0,,"{'C': 0.1, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 'scale', 'kernel': 'sigmoid', 'random_state': 0}",0.6644067796610169,0.6666666666666666,0.6109215017064846,0.6712328767123288,0.6678082191780822,0.6562073669849932,0.02274036115712453,247,0.6686592655849701,0.6450511945392492,0.6768968456947997,0.6550255536626917,0.65587734241908,0.6603020403801582,0.011182471457994773
2.5050052642822265,0.038743905187480346,0.2745984077453613,0.019242628567222045,0.1,balanced,ovo,auto,sigmoid,0,,"{'C': 0.1, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 'auto', 'kernel': 'sigmoid', 'random_state': 0}",0.5423728813559322,0.030612244897959183,0.36177474402730375,0.5445205479452054,0.5445205479452054,0.4045020463847203,0.2000871481827693,361,0.5431255337318531,0.028156996587030716,0.3614663256606991,0.5425894378194208,0.5425894378194208,0.4035855463236849,0.2004176621430422
1.8628003120422363,0.05735482552031416,0.2662026405334473,0.0358484560799089,0.1,balanced,ovr,scale,sigmoid,0,,"{'C': 0.1, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 'scale', 'kernel': 'sigmoid', 'random_state': 0}",0.6644067796610169,0.6666666666666666,0.6109215017064846,0.6712328767123288,0.6678082191780822,0.6562073669849932,0.02274036115712453,247,0.6686592655849701,0.6450511945392492,0.6768968456947997,0.6550255536626917,0.65587734241908,0.6603020403801582,0.011182471457994773
2.4357986450195312,0.06755941866445656,0.2766061305999756,0.0348465132155129,0.1,balanced,ovr,auto,sigmoid,0,,"{'C': 0.1, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 'auto', 'kernel': 'sigmoid', 'random_state': 0}",0.5423728813559322,0.030612244897959183,0.36177474402730375,0.5445205479452054,0.5445205479452054,0.4045020463847203,0.2000871481827693,361,0.5431255337318531,0.028156996587030716,0.3614663256606991,0.5425894378194208,0.5425894378194208,0.4035855463236849,0.2004176621430422
1.149802827835083,0.05315567981198145,0.2476024627685547,0.01635534752337883,0.1,,ovo,scale,sigmoid,0,,"{'C': 0.1, 'class_weight': None, 'decision_function_shape': 'ovo', 'gamma': 'scale', 'kernel': 'sigmoid', 'random_state': 0}",0.6644067796610169,0.6938775510204082,0.6484641638225256,0.678082191780822,0.7226027397260274,0.6814461118690314,0.025425796130923533,211,0.6857386848847139,0.6911262798634812,0.7084398976982097,0.6984667802385008,0.6814310051107325,0.6930405295591276,0.009574414666002352
1.069400930404663,0.042495865496999206,0.21319990158081054,0.00757357285717551,0.1,,ovo,auto,sigmoid,0,,"{'C': 0.1, 'class_weight': None, 'decision_function_shape': 'ovo', 'gamma': 'auto', 'kernel': 'sigmoid', 'random_state': 0}",0.5423728813559322,0.5408163265306123,0.5426621160409556,0.5445205479452054,0.5445205479452054,0.5429740791268759,0.0014066319751006322,279,0.5431255337318531,0.5435153583617748,0.5430520034100597,0.5425894378194208,0.5425894378194208,0.5429743542285058,0.000351537023315669
1.1113993167877196,0.0380074742428129,0.21680002212524413,0.016532817791779453,0.1,,ovr,scale,sigmoid,0,,"{'C': 0.1, 'class_weight': None, 'decision_function_shape': 'ovr', 'gamma': 'scale', 'kernel': 'sigmoid', 'random_state': 0}",0.6644067796610169,0.6938775510204082,0.6484641638225256,0.678082191780822,0.7226027397260274,0.6814461118690314,0.025425796130923533,211,0.6857386848847139,0.6911262798634812,0.7084398976982097,0.6984667802385008,0.6814310051107325,0.6930405295591276,0.009574414666002352
1.1007976531982422,0.11696072959930308,0.2252027988433838,0.029095651956195102,0.1,,ovr,auto,sigmoid,0,,"{'C': 0.1, 'class_weight': None, 'decision_function_shape': 'ovr', 'gamma': 'auto', 'kernel': 'sigmoid', 'random_state': 0}",0.5423728813559322,0.5408163265306123,0.5426621160409556,0.5445205479452054,0.5445205479452054,0.5429740791268759,0.0014066319751006322,279,0.5431255337318531,0.5435153583617748,0.5430520034100597,0.5425894378194208,0.5425894378194208,0.5429743542285058,0.000351537023315669
1.409000778198242,0.01695844134304447,0.255006742477417,0.012199306664168534,0.6,balanced,ovo,scale,sigmoid,0,,"{'C': 0.6, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 'scale', 'kernel': 'sigmoid', 'random_state': 0}",0.6644067796610169,0.6802721088435374,0.6177474402730375,0.678082191780822,0.6643835616438356,0.6609822646657572,0.022608051030586645,235,0.6626814688300597,0.6407849829351536,0.6871270247229326,0.651618398637138,0.6422487223168655,0.6568921194884298,0.017025552094579555
2.33060302734375,0.051797618892984246,0.2853970527648926,0.03835316342818845,0.6,balanced,ovo,auto,sigmoid,0,,"{'C': 0.6, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 'auto', 'kernel': 'sigmoid', 'random_state': 0}",0.6847457627118644,0.4557823129251701,0.6279863481228669,0.5,0.4794520547945205,0.5497953615279673,0.09021419234648521,275,0.6720751494449189,0.4616040955631399,0.7280477408354646,0.4957410562180579,0.45826235093696766,0.5631460785997098,0.11394113249658162
1.347004508972168,0.07865485143859512,0.2114053726196289,0.016346309513138903,0.6,balanced,ovr,scale,sigmoid,0,,"{'C': 0.6, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 'scale', 'kernel': 'sigmoid', 'random_state': 0}",0.6644067796610169,0.6802721088435374,0.6177474402730375,0.678082191780822,0.6643835616438356,0.6609822646657572,0.022608051030586645,235,0.6626814688300597,0.6407849829351536,0.6871270247229326,0.651618398637138,0.6422487223168655,0.6568921194884298,0.017025552094579555
2.068202829360962,0.07948426768136085,0.25260038375854493,0.020379817670227847,0.6,balanced,ovr,auto,sigmoid,0,,"{'C': 0.6, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 'auto', 'kernel': 'sigmoid', 'random_state': 0}",0.6847457627118644,0.4557823129251701,0.6279863481228669,0.5,0.4794520547945205,0.5497953615279673,0.09021419234648521,275,0.6720751494449189,0.4616040955631399,0.7280477408354646,0.4957410562180579,0.45826235093696766,0.5631460785997098,0.11394113249658162
0.980799388885498,0.045204011355873396,0.18880653381347656,0.006700426972379639,0.6,,ovo,scale,sigmoid,0,,"{'C': 0.6, 'class_weight': None, 'decision_function_shape': 'ovo', 'gamma': 'scale', 'kernel': 'sigmoid', 'random_state': 0}",0.7220338983050848,0.7346938775510204,0.6177474402730375,0.702054794520548,0.7431506849315068,0.703956343792633,0.04524730658566725,181,0.7139197267292912,0.6953924914675768,0.7229326513213982,0.706984667802385,0.702725724020443,0.7083910522682189,0.00943462546822834
1.0838043689727783,0.0380785587901834,0.2171959400177002,0.005912965337887229,0.6,,ovo,auto,sigmoid,0,,"{'C': 0.6, 'class_weight': None, 'decision_function_shape': 'ovo', 'gamma': 'auto', 'kernel': 'sigmoid', 'random_state': 0}",0.5423728813559322,0.5408163265306123,0.5426621160409556,0.5445205479452054,0.5445205479452054,0.5429740791268759,0.0014066319751006322,279,0.5431255337318531,0.5435153583617748,0.5430520034100597,0.5425894378194208,0.5425894378194208,0.5429743542285058,0.000351537023315669
0.9135993957519531,0.04310396657378408,0.19300241470336915,0.0260866481606959,0.6,,ovr,scale,sigmoid,0,,"{'C': 0.6, 'class_weight': None, 'decision_function_shape': 'ovr', 'gamma': 'scale', 'kernel': 'sigmoid', 'random_state': 0}",0.7220338983050848,0.7346938775510204,0.6177474402730375,0.702054794520548,0.7431506849315068,0.703956343792633,0.04524730658566725,181,0.7139197267292912,0.6953924914675768,0.7229326513213982,0.706984667802385,0.702725724020443,0.7083910522682189,0.00943462546822834
1.2159978866577148,0.06338280348106622,0.23239941596984864,0.021169015502310443,0.6,,ovr,auto,sigmoid,0,,"{'C': 0.6, 'class_weight': None, 'decision_function_shape': 'ovr', 'gamma': 'auto', 'kernel': 'sigmoid', 'random_state': 0}",0.5423728813559322,0.5408163265306123,0.5426621160409556,0.5445205479452054,0.5445205479452054,0.5429740791268759,0.0014066319751006322,279,0.5431255337318531,0.5435153583617748,0.5430520034100597,0.5425894378194208,0.5425894378194208,0.5429743542285058,0.000351537023315669
1.2762032985687255,0.06671588680962622,0.19379820823669433,0.004880337992914631,1,balanced,ovo,scale,sigmoid,0,,"{'C': 1, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 'scale', 'kernel': 'sigmoid', 'random_state': 0}",0.6474576271186441,0.6632653061224489,0.5870307167235495,0.6095890410958904,0.660958904109589,0.6336971350613916,0.03020737880203628,253,0.6438941076003416,0.6305460750853242,0.6922421142369991,0.6303236797274276,0.6337308347529813,0.6461473622806148,0.02357016148486567
1.9382008075714112,0.024265879489738382,0.2868031978607178,0.03719245705796285,1,balanced,ovo,auto,sigmoid,0,,"{'C': 1, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 'auto', 'kernel': 'sigmoid', 'random_state': 0}",0.6813559322033899,0.673469387755102,0.6143344709897611,0.678082191780822,0.6541095890410958,0.660300136425648,0.02483725123871477,237,0.6797608881298036,0.6493174061433447,0.6922421142369991,0.6686541737649063,0.6601362862010222,0.6700221736952151,0.01494562083858032
1.3416024684906005,0.08766683333368715,0.24080448150634765,0.030654755063893348,1,balanced,ovr,scale,sigmoid,0,,"{'C': 1, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 'scale', 'kernel': 'sigmoid', 'random_state': 0}",0.6474576271186441,0.6632653061224489,0.5870307167235495,0.6095890410958904,0.660958904109589,0.6336971350613916,0.03020737880203628,253,0.6438941076003416,0.6305460750853242,0.6922421142369991,0.6303236797274276,0.6337308347529813,0.6461473622806148,0.02357016148486567
1.9768038272857666,0.09057048341875094,0.248402738571167,0.008500294430873235,1,balanced,ovr,auto,sigmoid,0,,"{'C': 1, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 'auto', 'kernel': 'sigmoid', 'random_state': 0}",0.6813559322033899,0.673469387755102,0.6143344709897611,0.678082191780822,0.6541095890410958,0.660300136425648,0.02483725123871477,237,0.6797608881298036,0.6493174061433447,0.6922421142369991,0.6686541737649063,0.6601362862010222,0.6700221736952151,0.01494562083858032
0.9152008533477783,0.025438604653193673,0.16540699005126952,0.006337102654689689,1,,ovo,scale,sigmoid,0,,"{'C': 1, 'class_weight': None, 'decision_function_shape': 'ovo', 'gamma': 'scale', 'kernel': 'sigmoid', 'random_state': 0}",0.6915254237288135,0.7142857142857143,0.6313993174061433,0.678082191780822,0.7431506849315068,0.6916780354706685,0.037326266919049375,201,0.6874466268146883,0.6783276450511946,0.6973572037510657,0.686541737649063,0.686541737649063,0.6872429901830148,0.006046580405983569
1.052405309677124,0.06840001418184859,0.2181978702545166,0.01252485537254733,1,,ovo,auto,sigmoid,0,,"{'C': 1, 'class_weight': None, 'decision_function_shape': 'ovo', 'gamma': 'auto', 'kernel': 'sigmoid', 'random_state': 0}",0.5491525423728814,0.5408163265306123,0.5426621160409556,0.5582191780821918,0.5445205479452054,0.5470668485675307,0.006217128169959914,277,0.5542271562766866,0.5435153583617748,0.5626598465473146,0.5502555366269165,0.5425894378194208,0.5506494671264226,0.007390045128734959
0.9102028369903564,0.06556833691309509,0.18380289077758788,0.015118123651735147,1,,ovr,scale,sigmoid,0,,"{'C': 1, 'class_weight': None, 'decision_function_shape': 'ovr', 'gamma': 'scale', 'kernel': 'sigmoid', 'random_state': 0}",0.6915254237288135,0.7142857142857143,0.6313993174061433,0.678082191780822,0.7431506849315068,0.6916780354706685,0.037326266919049375,201,0.6874466268146883,0.6783276450511946,0.6973572037510657,0.686541737649063,0.686541737649063,0.6872429901830148,0.006046580405983569
1.0645974636077882,0.05250334896002071,0.21560473442077638,0.016191291386950624,1,,ovr,auto,sigmoid,0,,"{'C': 1, 'class_weight': None, 'decision_function_shape': 'ovr', 'gamma': 'auto', 'kernel': 'sigmoid', 'random_state': 0}",0.5491525423728814,0.5408163265306123,0.5426621160409556,0.5582191780821918,0.5445205479452054,0.5470668485675307,0.006217128169959914,277,0.5542271562766866,0.5435153583617748,0.5626598465473146,0.5502555366269165,0.5425894378194208,0.5506494671264226,0.007390045128734959
1.0680031776428223,0.053259957881035006,0.1828022003173828,0.008005870999965786,2,balanced,ovo,scale,sigmoid,0,,"{'C': 2, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 'scale', 'kernel': 'sigmoid', 'random_state': 0}",0.6067796610169491,0.6326530612244898,0.5802047781569966,0.589041095890411,0.636986301369863,0.6091405184174625,0.022676901928108385,259,0.6182749786507259,0.6160409556313993,0.6342710997442456,0.6098807495741057,0.5996592844974447,0.6156254136195842,0.011338191436181236
1.6790074348449706,0.07538998107756478,0.24279541969299318,0.01735872276591935,2,balanced,ovo,auto,sigmoid,0,,"{'C': 2, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 'auto', 'kernel': 'sigmoid', 'random_state': 0}",0.6813559322033899,0.6870748299319728,0.6177474402730375,0.6746575342465754,0.6815068493150684,0.6684856753069577,0.025661509601821727,227,0.6848847139197267,0.6646757679180887,0.6939471440750213,0.67206132879046,0.666098807495741,0.6763335524398075,0.011333726764685078
1.1131988525390626,0.04624584991091239,0.18000121116638185,0.007870785275209242,2,balanced,ovr,scale,sigmoid,0,,"{'C': 2, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 'scale', 'kernel': 'sigmoid', 'random_state': 0}",0.6067796610169491,0.6326530612244898,0.5802047781569966,0.589041095890411,0.636986301369863,0.6091405184174625,0.022676901928108385,259,0.6182749786507259,0.6160409556313993,0.6342710997442456,0.6098807495741057,0.5996592844974447,0.6156254136195842,0.011338191436181236
1.660605525970459,0.10027984701042617,0.2515983581542969,0.02141158375074383,2,balanced,ovr,auto,sigmoid,0,,"{'C': 2, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 'auto', 'kernel': 'sigmoid', 'random_state': 0}",0.6813559322033899,0.6870748299319728,0.6177474402730375,0.6746575342465754,0.6815068493150684,0.6684856753069577,0.025661509601821727,227,0.6848847139197267,0.6646757679180887,0.6939471440750213,0.67206132879046,0.666098807495741,0.6763335524398075,0.011333726764685078
0.8345987319946289,0.031425743184230207,0.14680066108703613,0.009261499201089856,2,,ovo,scale,sigmoid,0,,"{'C': 2, 'class_weight': None, 'decision_function_shape': 'ovo', 'gamma': 'scale', 'kernel': 'sigmoid', 'random_state': 0}",0.6847457627118644,0.6632653061224489,0.6518771331058021,0.6575342465753424,0.678082191780822,0.6671214188267395,0.012416512115885564,229,0.6345004269854825,0.6476109215017065,0.6547314578005116,0.6567291311754685,0.6388415672913118,0.6464827009508962,0.008674860419721354
1.0776030540466308,0.047547932000340416,0.20019841194152832,0.004663205985385007,2,,ovo,auto,sigmoid,0,,"{'C': 2, 'class_weight': None, 'decision_function_shape': 'ovo', 'gamma': 'auto', 'kernel': 'sigmoid', 'random_state': 0}",0.6644067796610169,0.6972789115646258,0.6518771331058021,0.6472602739726028,0.7054794520547946,0.6732605729877217,0.02375424816955943,219,0.677198975234842,0.6774744027303754,0.7127024722932651,0.6976149914821125,0.6754684838160137,0.6880918651113218,0.014745217762628214
0.8626012325286865,0.05258902531019803,0.14840412139892578,0.002938513960843781,2,,ovr,scale,sigmoid,0,,"{'C': 2, 'class_weight': None, 'decision_function_shape': 'ovr', 'gamma': 'scale', 'kernel': 'sigmoid', 'random_state': 0}",0.6847457627118644,0.6632653061224489,0.6518771331058021,0.6575342465753424,0.678082191780822,0.6671214188267395,0.012416512115885564,229,0.6345004269854825,0.6476109215017065,0.6547314578005116,0.6567291311754685,0.6388415672913118,0.6464827009508962,0.008674860419721354
1.0632032871246337,0.05401057708070188,0.20520005226135254,0.018768008108168806,2,,ovr,auto,sigmoid,0,,"{'C': 2, 'class_weight': None, 'decision_function_shape': 'ovr', 'gamma': 'auto', 'kernel': 'sigmoid', 'random_state': 0}",0.6644067796610169,0.6972789115646258,0.6518771331058021,0.6472602739726028,0.7054794520547946,0.6732605729877217,0.02375424816955943,219,0.677198975234842,0.6774744027303754,0.7127024722932651,0.6976149914821125,0.6754684838160137,0.6880918651113218,0.014745217762628214
0.9569998264312745,0.0267831951471208,0.1676039218902588,0.007001198067351592,5,balanced,ovo,scale,sigmoid,0,,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 'scale', 'kernel': 'sigmoid', 'random_state': 0}",0.5796610169491525,0.5238095238095238,0.5426621160409556,0.571917808219178,0.5582191780821918,0.5552523874488404,0.02017207070801434,271,0.5602049530315969,0.5580204778156996,0.5686274509803921,0.5715502555366269,0.5536626916524702,0.5624131658033571,0.00667602364170404
1.451606035232544,0.0559111264996169,0.22639789581298828,0.014959960014252953,5,balanced,ovo,auto,sigmoid,0,,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 'auto', 'kernel': 'sigmoid', 'random_state': 0}",0.6610169491525424,0.6700680272108843,0.6313993174061433,0.6678082191780822,0.6678082191780822,0.6596180081855388,0.014427967796931347,239,0.681468830059778,0.6510238907849829,0.6965046888320545,0.6686541737649063,0.6524701873935264,0.6700243541670498,0.017339134503257334
